BUYER_STATE,BUYER_COUNTY,year,quantity,mme
GA,LUMPKIN,2009,4864.0,4817.369501587518
GA,WHITE,2009,5723.0,9208.566686362652
GA,MORGAN,2009,3267.0,4755.486142500035
GA,GRADY,2009,2515.0,3091.5672825000074
GA,LOWNDES,2009,27370.0,32582.370945113307
GA,BANKS,2009,2632.0,5330.374612500033
GA,TWIGGS,2009,243.0,458.6863874999991
GA,IRWIN,2009,661.0,1012.0572375000022
GA,COFFEE,2009,15983.0,22430.233192500677
GA,TREUTLEN,2009,1127.0,2169.5347688625006
GA,DOOLY,2009,354.0,518.131627499999
GA,PULASKI,2009,4512.0,5248.152199087561
GA,LEE,2009,1342.0,1678.699207500002
GA,JONES,2009,3402.0,6092.83965885004
GA,LAMAR,2009,2705.0,4476.585570000018
GA,DEKALB,2009,66228.0,95525.64122116058
GA,EARLY,2009,1249.0,1689.551824087504
GA,DOUGLAS,2009,36942.0,65538.3401595405
GA,GORDON,2009,14563.0,19382.198032500415
GA,MACON,2009,1981.0,4013.6454656625147
GA,STEPHENS,2009,18020.0,26117.963727712755
GA,WORTH,2009,2506.0,3110.451903862515
GA,HALL,2009,40850.0,63283.70384340152
GA,PAULDING,2009,26138.0,38467.39592636358
GA,CHATHAM,2009,60593.0,69361.08520440685
GA,BURKE,2009,3296.0,3431.009343862496
GA,DOUGHERTY,2009,18189.0,21433.515003826153
GA,BALDWIN,2009,9900.0,16125.309516112777
GA,CRISP,2009,5161.0,6552.435476587557
GA,MCDUFFIE,2009,7826.0,9201.833550000096
GA,BRYAN,2009,7143.0,11675.065245000118
GA,CARROLL,2009,45495.0,68784.2005690903
GA,JEFF DAVIS,2009,3460.0,4498.470424762523
GA,WARE,2009,16782.0,23720.106101587717
GA,MITCHELL,2009,4541.0,3691.2501827250035
GA,BIBB,2009,59118.0,107141.84228468215
GA,EVANS,2009,4356.0,5969.130540000044
GA,CATOOSA,2009,21032.0,31446.791467500556
GA,CHATTOOGA,2009,10645.0,11867.564648175148
GA,COBB,2009,128140.0,205475.85163243284
GA,PEACH,2009,3606.0,6276.608370225039
GA,TROUP,2009,13406.0,17585.755951800515
GA,HABERSHAM,2009,12116.0,21287.09015317541
GA,WALTON,2009,22333.0,35107.906684313304
GA,WILKES,2009,3142.0,3082.250512500011
GA,ATKINSON,2009,1322.0,2005.6088625000123
GA,HENRY,2009,36487.0,57436.72016010154
GA,LANIER,2009,1053.0,1839.8250075000053
GA,WAYNE,2009,9118.0,15697.056405000178
GA,UNION,2009,6472.0,7931.874247500077
GA,BARROW,2009,18967.0,28692.509040000554
GA,CHEROKEE,2009,43328.0,65421.97528766573
GA,MUSCOGEE,2009,48480.0,67729.25354445576
GA,BLECKLEY,2009,3477.0,6769.5664050000305
GA,BARTOW,2009,29958.0,43976.56332000137
GA,COLUMBIA,2009,25830.0,35478.48179726406
GA,HART,2009,8217.0,12296.336103862619
GA,JACKSON,2009,14795.0,27167.430782025287
GA,COWETA,2009,25395.0,35730.16901726401
GA,GLYNN,2009,23928.0,37155.58612608826
GA,FULTON,2009,134568.0,193804.97527591765
GA,CHEROKEE,2010,49072.0,80622.0173423661
GA,WILKES,2010,3125.0,3244.826850000006
GA,JEFF DAVIS,2010,4299.0,7739.687100675076
GA,BERRIEN,2010,3487.0,5580.185227500062
GA,GWINNETT,2010,107670.0,180745.40740659172
GA,JEFFERSON,2010,3350.0,5818.780878862545
GA,SUMTER,2010,4565.0,5856.107227500045
GA,CHATTOOGA,2010,11788.0,12922.901872500188
GA,BRANTLEY,2010,4055.0,10950.667312500054
GA,WASHINGTON,2010,4673.0,5214.066540000029
GA,IRWIN,2010,930.0,1558.541385000005
GA,WARE,2010,20352.0,35402.0799900002
GA,UPSON,2010,9139.0,12136.759778400192
GA,WILCOX,2010,1122.0,2472.2533988625123
GA,DODGE,2010,6292.0,10397.302245000195
GA,PULASKI,2010,5184.0,6312.872306362608
GA,TWIGGS,2010,362.0,692.6722125000007
GA,TELFAIR,2010,5116.0,13895.573516362594
GA,DADE,2010,5168.0,8279.691082500141
GA,LOWNDES,2010,32079.0,36384.20911953863
GA,PIKE,2010,1369.0,1655.1286875000023
GA,MITCHELL,2010,5392.0,4632.433822500018
GA,ROCKDALE,2010,49389.0,39152.597059538166
GA,JASPER,2010,2186.0,3938.6170050000082
GA,PEACH,2010,4406.0,8086.613403862581
GA,LINCOLN,2010,865.0,2481.028350000005
GA,OCONEE,2010,4680.0,6134.70953261252
GA,ATKINSON,2010,2169.0,3106.023682500022
GA,RANDOLPH,2010,1209.0,958.0746825000045
GA,DECATUR,2010,6824.0,8152.208544075114
GA,COOK,2010,3424.0,5658.713347500045
GA,BARROW,2010,21012.0,34411.368870000435
GA,OGLETHORPE,2010,2566.0,3034.2298950000013
GA,TATTNALL,2010,5684.0,11548.677498862646
GA,COBB,2010,142065.0,238516.3356989779
GA,MUSCOGEE,2010,55381.0,81272.51143084475
GA,CALHOUN,2010,498.0,581.7323129249983
GA,CLARKE,2010,34872.0,66387.48365321402
GA,BUTTS,2010,5153.0,10456.509360225067
GA,EMANUEL,2010,6056.0,12312.732892500222
GA,CARROLL,2010,47564.0,72584.76198795218
GA,DOUGLAS,2010,40571.0,80407.64114771468
GA,MORGAN,2010,3798.0,6231.154657725065
GA,FULTON,2010,146912.0,249173.47378655005
GA,STEWART,2010,612.0,1185.3874125000032
GA,LEE,2010,1474.0,1697.7578625000021
GA,CLAY,2010,546.0,1106.912100000002
GA,COWETA,2010,29941.0,40254.84671295154
GA,TOWNS,2010,2671.0,4718.705880000018
GA,LANIER,2010,1158.0,2123.3994900000075
GA,COLUMBIA,2010,28232.0,39528.706639089105
GA,BEN HILL,2010,6553.0,6330.250882500063
GA,GORDON,2010,17378.0,27144.79042500059
GA,BACON,2010,9057.0,29123.61209250027
GA,CAMDEN,2010,13667.0,22683.134920050306
GA,BANKS,2010,3569.0,7330.746787500052
GA,ELBERT,2010,6765.0,11271.80321250017
GA,DEKALB,2010,72646.0,114484.1949200722
GA,WHITE,2010,7310.0,12377.752601362772
GA,MACON,2010,2368.0,5172.060714750036
GA,TURNER,2010,1667.0,2168.567430000008
GA,COFFEE,2010,24103.0,47033.43613886341
GA,STEPHENS,2010,19237.0,29773.09460295045
GA,LUMPKIN,2010,5543.0,6068.949690000053
GA,HALL,2010,45322.0,80698.41317704033
GA,HARRIS,2010,1134.0,1156.425300000002
GA,BALDWIN,2010,10565.0,18814.531522500263
GA,HENRY,2010,40739.0,70250.59940658977
GA,TERRELL,2010,602.0,1082.7360375000026
GA,MCDUFFIE,2010,8308.0,10463.412712500098
GA,CLAYTON,2010,39833.0,68738.2213797404
GA,DOUGHERTY,2010,20201.0,25066.426170226394
GA,BURKE,2010,3835.0,4571.417625000001
GA,WALKER,2010,15134.0,26162.994195000185
GA,HOUSTON,2010,41930.0,58661.75091858953
GA,UNION,2010,7717.0,9584.508213862635
GA,WHEELER,2010,1145.0,3861.127087500022
GA,APPLING,2010,4707.0,9448.791146362624
GA,JOHNSON,2010,1347.0,2264.2201500000033
GA,CHARLTON,2010,3378.0,5409.898725000021
GA,MERIWETHER,2010,4099.0,5493.199980000048
GA,GRADY,2010,3164.0,4079.5264088625045
GA,CANDLER,2010,3063.0,4366.946827500025
GA,SEMINOLE,2010,2098.0,3277.0191121500197
GA,MADISON,2010,8716.0,14733.683850000221
GA,CLINCH,2010,3008.0,4095.2140275000042
GA,CATOOSA,2010,24456.0,41293.30390500078
GA,HEARD,2010,1225.0,2616.417514762505
GA,BRYAN,2010,8479.0,16444.008587472174
GA,BROOKS,2010,4582.0,8789.120917500031
GA,MILLER,2010,1281.0,1833.3461400000037
GA,JENKINS,2010,1678.0,2533.6706925000067
GA,POLK,2010,23385.0,27923.512676588503
GA,SPALDING,2010,20792.0,32950.82668770077
GA,EARLY,2010,1342.0,1640.9943638625057
GA,EFFINGHAM,2010,8937.0,10935.415777725299
GA,MONTGOMERY,2010,277.0,748.1221499999986
GA,WILKINSON,2010,1715.0,4437.34303953753
GA,PICKENS,2010,9392.0,15193.427919750247
GA,SCHLEY,2010,176.0,586.9645874999993
GA,FRANKLIN,2010,12122.0,23194.638877499965
GA,HART,2010,8235.0,11633.291400000197
GA,MONROE,2010,5109.0,11252.497170000095
GA,SCREVEN,2010,1741.0,2688.7638150000093
GA,HABERSHAM,2010,12533.0,21222.635677500395
GA,EVANS,2010,4510.0,7041.55453500007
GA,FANNIN,2010,12677.0,23418.773801362615
GA,COLQUITT,2010,8003.0,10448.77141522516
GA,BARTOW,2010,36380.0,62633.33655112691
GA,FAYETTE,2010,22513.0,30660.98262465156
GA,RICHMOND,2010,55832.0,81258.43528845263
GA,LIBERTY,2010,7801.0,9553.121467500176
GA,DAWSON,2010,8630.0,12458.427952950184
GA,LONG,2010,917.0,1613.7128025000068
GA,TROUP,2010,14704.0,19304.618601113132
GA,BULLOCH,2010,13246.0,19510.56855521326
GA,DOOLY,2010,551.0,929.4952499999982
GA,PAULDING,2010,26504.0,43254.62444295104
GA,LAURENS,2010,18519.0,28997.264166563215
GA,MCINTOSH,2010,3603.0,10361.740545000068
GA,WORTH,2010,2894.0,3684.9598088625185
GA,MARION,2010,438.0,584.9585999999991
GA,PIERCE,2010,6016.0,12793.703877712649
GA,HANCOCK,2010,495.0,1047.7002750000006
GA,TAYLOR,2010,1439.0,3870.5774550000233
GA,BIBB,2010,66362.0,126623.32412445729
GA,NEWTON,2010,20062.0,29471.814176587653
GA,CRISP,2010,5637.0,7973.974327500104
GA,CRAWFORD,2010,1110.0,1934.717362499999
GA,HARALSON,2010,20776.0,35773.42065180055
GA,FORSYTH,2010,28855.0,57494.16120795157
GA,WHITFIELD,2010,24985.0,40573.82137248844
GA,CHATHAM,2010,69883.0,82625.22404693239
GA,WAYNE,2010,13690.0,27949.50955500041
GA,WARREN,2010,699.0,1082.4313875000023
GA,LAMAR,2010,3183.0,5158.814979862541
GA,FLOYD,2010,50716.0,64480.0320938662
GA,GLYNN,2010,28005.0,54681.308171288365
GA,THOMAS,2010,8634.0,11593.202683950147
GA,JACKSON,2010,18588.0,35112.84060179994
GA,GREENE,2010,5224.0,6979.728723862537
GA,PUTNAM,2010,3422.0,4901.970795225026
GA,TIFT,2010,11200.0,15808.29310942522
GA,TREUTLEN,2010,1743.0,3293.238510675014
GA,MURRAY,2010,8805.0,15191.540336587736
GA,WALTON,2010,24532.0,40608.1260565883
GA,JONES,2010,4033.0,8052.204257025066
GA,BLECKLEY,2010,4666.0,10430.572548862583
GA,TOOMBS,2010,9357.0,17936.853412500313
GA,RABUN,2010,6652.0,11628.199170225113
GA,GILMER,2010,12988.0,20281.198459987798
GA,WORTH,2011,3452.0,4078.0831725000116
GA,JEFF DAVIS,2011,5745.0,13820.130534300111
GA,TERRELL,2011,751.0,1434.2331975000066
GA,WAYNE,2011,15046.0,31768.250152500274
GA,BARTOW,2011,39982.0,64528.19059931454
GA,LONG,2011,847.0,1547.4876075000045
GA,DODGE,2011,7463.0,12740.18339636276
GA,WASHINGTON,2011,4906.0,5594.685532500072
GA,POLK,2011,25142.0,32976.24263250097
GA,JONES,2011,4050.0,8155.025165662561
GA,CALHOUN,2011,613.0,772.525273387501
GA,MCDUFFIE,2011,9399.0,12099.453382500089
GA,FLOYD,2011,57339.0,73599.50484045474
GA,BURKE,2011,4355.0,5194.469302500049
GA,OCONEE,2011,5188.0,6894.3346202250505
GA,CLARKE,2011,40585.0,80334.71237838936
GA,HARRIS,2011,770.0,1146.112650000004
GA,CRISP,2011,6332.0,8737.890101362638
GA,MILLER,2011,1367.0,1967.4157875
GA,CAMDEN,2011,14352.0,22363.2426431627
GA,STEWART,2011,568.0,1288.1846250000024
GA,HOUSTON,2011,47961.0,68624.67195795268
GA,MCINTOSH,2011,5173.0,14997.546885000093
GA,CHARLTON,2011,3698.0,5204.097208162518
GA,LINCOLN,2011,851.0,2361.338325000006
GA,BERRIEN,2011,3571.0,5972.196750000062
GA,CLAY,2011,376.0,796.304287500001
GA,LOWNDES,2011,35159.0,43439.7602559008
GA,PULASKI,2011,6079.0,7593.181511362624
GA,SEMINOLE,2011,2480.0,3653.139897487526
GA,PEACH,2011,5095.0,8817.943177500136
GA,UPSON,2011,9310.0,12706.276269075235
GA,MACON,2011,2201.0,4317.220452712529
GA,EVANS,2011,5076.0,8073.227715000067
GA,FANNIN,2011,10395.0,18193.81317067534
GA,PICKENS,2011,10634.0,17933.01639930035
GA,MUSCOGEE,2011,65958.0,95051.73452385838
GA,CHATTOOGA,2011,12060.0,14430.830403862721
GA,ELBERT,2011,6806.0,11048.981962500184
GA,THOMAS,2011,9955.0,12562.601151450182
GA,MORGAN,2011,3934.0,6454.141290000063
GA,EFFINGHAM,2011,10650.0,12708.306435000377
GA,COLUMBIA,2011,35705.0,49442.60688622693
GA,COOK,2011,3966.0,6299.567865000059
GA,JACKSON,2011,20904.0,40138.74581658724
GA,RICHMOND,2011,61717.0,94727.33669610301
GA,PAULDING,2011,28137.0,44882.92104761371
GA,TIFT,2011,12748.0,17484.167056912724
GA,TALBOT,2011,40.0,26.620199999999993
GA,SUMTER,2011,5508.0,7420.300815000094
GA,OGLETHORPE,2011,2487.0,3248.6518575000027
GA,TAYLOR,2011,1299.0,3504.3740550000202
GA,WHITE,2011,8412.0,15105.062343862823
GA,BARROW,2011,21525.0,34071.27007590038
GA,GLYNN,2011,27297.0,49924.365217725695
GA,APPLING,2011,4712.0,10493.837565000113
GA,TURNER,2011,1877.0,2377.929082500008
GA,TROUP,2011,16975.0,22081.614444750718
GA,TOOMBS,2011,9916.0,18796.781685000333
GA,JENKINS,2011,1779.0,2910.970755000015
GA,LUMPKIN,2011,6271.0,7648.011352500106
GA,COLQUITT,2011,9375.0,10441.363320000315
GA,BEN HILL,2011,7632.0,7470.758760000064
GA,GWINNETT,2011,134348.0,211691.5332206841
GA,MITCHELL,2011,6672.0,5685.760897500053
GA,BANKS,2011,3852.0,7995.982980000064
GA,BROOKS,2011,7170.0,15385.293952500064
GA,LEE,2011,2351.0,3322.4614050000105
GA,DEKALB,2011,84177.0,132659.16322036108
GA,LAURENS,2011,19954.0,30367.203890888224
GA,WILKES,2011,3538.0,4042.7457750000085
GA,HENRY,2011,50057.0,81436.83070226634
GA,WARREN,2011,688.0,1085.7679875000035
GA,SCREVEN,2011,2086.0,3104.1248025000145
GA,JEFFERSON,2011,4384.0,8458.950270112586
GA,EARLY,2011,1579.0,1748.2559252250062
GA,BRYAN,2011,9724.0,16565.860604662677
GA,COFFEE,2011,23972.0,52412.25936044985
GA,BALDWIN,2011,12171.0,20120.86462803767
GA,DAWSON,2011,9158.0,12535.306541362632
GA,SCHLEY,2011,173.0,491.649799087499
GA,CLAYTON,2011,42892.0,72903.96607905248
GA,LANIER,2011,1181.0,2455.9480125000096
GA,WILCOX,2011,1341.0,2788.5342900000046
GA,BACON,2011,7989.0,23285.3839875002
GA,FRANKLIN,2011,12744.0,26354.97107294989
GA,STEPHENS,2011,21671.0,36977.64213817541
GA,JASPER,2011,2260.0,3516.224062500011
GA,LIBERTY,2011,8923.0,11787.538260000143
GA,MARION,2011,342.0,488.85181499999896
GA,HABERSHAM,2011,13310.0,21943.693920000456
GA,IRWIN,2011,913.0,1565.819962500005
GA,EMANUEL,2011,6421.0,13627.770285225231
GA,SPALDING,2011,21612.0,34956.263273588294
GA,MONROE,2011,5976.0,12838.994197500164
GA,PIKE,2011,1501.0,1912.5216002249995
GA,MONTGOMERY,2011,281.0,403.59629999999925
GA,FORSYTH,2011,31332.0,60955.79370045144
GA,WILKINSON,2011,1794.0,4459.15487703754
GA,GREENE,2011,6122.0,8809.313700675077
GA,BRANTLEY,2011,3073.0,7925.983837500036
GA,ATKINSON,2011,2000.0,2870.52858000002
GA,MURRAY,2011,10327.0,16878.405454087813
GA,FAYETTE,2011,25107.0,35016.72134272681
GA,UNION,2011,8384.0,9573.42963750017
GA,LAMAR,2011,3691.0,5900.327928862562
GA,NEWTON,2011,21530.0,32922.56415408771
GA,TWIGGS,2011,386.0,774.622837500001
GA,RANDOLPH,2011,1620.0,1278.0833250000069
GA,TELFAIR,2011,6002.0,15090.633258862605
GA,ROCKDALE,2011,53900.0,45491.458856588564
GA,TATTNALL,2011,5862.0,10688.306887500117
GA,BLECKLEY,2011,5264.0,11652.82640250007
GA,TREUTLEN,2011,1652.0,2885.897842500005
GA,DOOLY,2011,488.0,831.6315375000007
GA,HART,2011,9480.0,13391.426074087722
GA,DECATUR,2011,7907.0,9223.083470437643
GA,CHEROKEE,2011,59282.0,95668.65788426696
GA,BIBB,2011,72756.0,140103.9923418076
GA,HARALSON,2011,22671.0,38540.49735067554
GA,DOUGLAS,2011,50480.0,98187.61233817798
GA,JOHNSON,2011,1297.0,2311.122817500007
GA,GORDON,2011,17811.0,25952.494372500652
GA,COBB,2011,193491.0,272506.4223407068
GA,PIERCE,2011,4945.0,9302.08780136261
GA,GRADY,2011,3818.0,5123.661510225049
GA,CATOOSA,2011,25520.0,40756.06931250066
GA,CARROLL,2011,51595.0,76282.27665045248
GA,BULLOCH,2011,13741.0,19002.41265112572
GA,WHITFIELD,2011,28118.0,47235.512438288475
GA,MADISON,2011,9514.0,15721.538692500211
GA,MERIWETHER,2011,4488.0,6123.012892500095
GA,CLINCH,2011,3534.0,4602.099210000008
GA,CHATHAM,2011,81803.0,97307.15380838318
GA,WALTON,2011,28229.0,51893.525445450985
GA,HANCOCK,2011,477.0,844.3413375000005
GA,WHEELER,2011,1732.0,5541.494475000028
GA,TOWNS,2011,3215.0,5080.413090000037
GA,PUTNAM,2011,3801.0,5290.192365450043
GA,WARE,2011,20042.0,33081.90502226267
GA,FULTON,2011,162545.0,266960.88088985434
GA,COWETA,2011,43920.0,60963.186949539944
GA,CRAWFORD,2011,1045.0,1994.031525000001
GA,WALKER,2011,17411.0,30050.449357500194
GA,DADE,2011,5401.0,7805.248803862656
GA,DOUGHERTY,2011,23258.0,29021.617369314215
GA,GILMER,2011,13557.0,20971.320466350266
GA,HEARD,2011,1406.0,3072.9600038625067
GA,BUTTS,2011,6262.0,13580.896286362557
GA,RABUN,2011,6994.0,12000.33388203765
GA,HALL,2011,47080.0,79414.02467362727
GA,CANDLER,2011,3168.0,4342.661880000024
GA,HEARD,2012,1112.0,2555.7382500000053
GA,MONTGOMERY,2012,377.0,505.23554999999914
GA,HARRIS,2012,844.0,1146.9865650000029
GA,TREUTLEN,2012,1651.0,2971.5845475000074
GA,LONG,2012,841.0,1995.9483300000047
GA,LINCOLN,2012,854.0,2388.305251125009
GA,TERRELL,2012,914.0,1790.7302250000089
GA,MACON,2012,2576.0,5015.073567937549
GA,BRANTLEY,2012,2388.0,5926.965225000029
GA,CLAY,2012,348.0,560.308574999999
GA,TAYLOR,2012,1539.0,3734.1658650000263
GA,TURNER,2012,2002.0,2569.8003600000075
GA,WILCOX,2012,1752.0,2854.155630000007
GA,MARION,2012,91.0,101.78727749999997
GA,BARROW,2012,21188.0,33610.9932197626
GA,CRAWFORD,2012,1196.0,2306.1873375000023
GA,SCHLEY,2012,189.0,345.80291249999937
GA,DODGE,2012,7429.0,13449.868507500265
GA,WARREN,2012,640.0,1051.1075250000026
GA,JOHNSON,2012,1347.0,2295.079657500006
GA,CALHOUN,2012,650.0,821.6586497250004
GA,MCINTOSH,2012,5881.0,15089.76717386254
GA,RICHMOND,2012,62413.0,99701.89282267846
GA,IRWIN,2012,1179.0,1710.3516525000057
GA,STEWART,2012,496.0,959.9839127249991
GA,HOUSTON,2012,50693.0,65074.39699908968
GA,RANDOLPH,2012,1422.0,1401.78537750001
GA,CANDLER,2012,3578.0,5326.837830000026
GA,HANCOCK,2012,486.0,924.1319550000024
GA,TWIGGS,2012,454.0,773.7613500000007
GA,PIKE,2012,1561.0,2168.2489274999975
GA,WALTON,2012,27267.0,46574.21780021352
GA,RABUN,2012,7238.0,12142.440485437677
GA,FAYETTE,2012,26747.0,35786.03886408921
GA,FORSYTH,2012,29599.0,60962.110924314096
GA,MONROE,2012,5100.0,9489.265080000096
GA,DADE,2012,5125.0,7835.832375000109
GA,WILKINSON,2012,2050.0,4181.27971522504
GA,GREENE,2012,6303.0,9380.242279537593
GA,MURRAY,2012,10695.0,17748.31341386273
GA,DECATUR,2012,8727.0,10005.864181350194
GA,LAMAR,2012,3991.0,5607.657645000049
GA,BLECKLEY,2012,5589.0,12193.794705000075
GA,HART,2012,9435.0,12007.82743031273
GA,HENRY,2012,56001.0,76409.23508089087
GA,NEWTON,2012,22401.0,31803.023126362692
GA,PAULDING,2012,27464.0,42966.59392500095
GA,DOOLY,2012,489.0,857.1861900000004
GA,HABERSHAM,2012,13066.0,20488.71002081288
GA,PEACH,2012,5713.0,9620.321415000106
GA,BALDWIN,2012,14116.0,22942.55441250017
GA,CLAYTON,2012,38739.0,56627.53866656484
GA,CHATHAM,2012,80219.0,101158.89221929513
GA,GLYNN,2012,25067.0,35013.24119340055
GA,BULLOCH,2012,13262.0,19664.277140212947
GA,CHARLTON,2012,3783.0,4904.913983625027
GA,STEPHENS,2012,19452.0,30549.977037938028
GA,ELBERT,2012,7044.0,11702.900055900183
GA,UNION,2012,8604.0,10055.756951587648
GA,WILKES,2012,3881.0,4497.4714875000145
GA,CHEROKEE,2012,49251.0,76777.39892719086
GA,TELFAIR,2012,4191.0,9805.204473862595
GA,DOUGLAS,2012,41517.0,69229.24595996557
GA,THOMAS,2012,11597.0,14387.645596462691
GA,JENKINS,2012,1924.0,3143.3681625000204
GA,TIFT,2012,13552.0,19223.16957045016
GA,BIBB,2012,72379.0,138379.07482451946
GA,WALKER,2012,17677.0,32330.346090225084
GA,EMANUEL,2012,6821.0,13752.474684300216
GA,WASHINGTON,2012,5225.0,6261.391942500077
GA,LAURENS,2012,20245.0,32343.588973837865
GA,OCONEE,2012,5321.0,6756.681877950054
GA,JASPER,2012,2348.0,3691.416045000014
GA,BUTTS,2012,7178.0,16646.49428636256
GA,MADISON,2012,10313.0,17595.403302262777
GA,ROCKDALE,2012,58220.0,47470.54368270076
GA,BERRIEN,2012,3918.0,6733.548645000069
GA,PIERCE,2012,4844.0,8372.561231362572
GA,PUTNAM,2012,3852.0,5613.472001362535
GA,HARALSON,2012,23612.0,38605.72934066308
GA,FANNIN,2012,11684.0,17950.255902037665
GA,JONES,2012,4078.0,7927.674407700079
GA,PICKENS,2012,10866.0,18753.609469087914
GA,COLQUITT,2012,10174.0,11538.465547725365
GA,DAWSON,2012,9086.0,12577.916073862645
GA,BACON,2012,7125.0,16248.752550000228
GA,TOWNS,2012,3707.0,4947.626040000034
GA,SPALDING,2012,24104.0,34349.64590201333
GA,ATKINSON,2012,2518.0,2978.720032500025
GA,GILMER,2012,13016.0,19647.835808400287
GA,CRISP,2012,6845.0,9762.02629158762
GA,GORDON,2012,17671.0,24075.749022038046
GA,GRADY,2012,4359.0,6388.069935225103
GA,EVANS,2012,5659.0,7630.125585000051
GA,LIBERTY,2012,8921.0,12729.412800000164
GA,EFFINGHAM,2012,11143.0,13752.690067500454
GA,SCREVEN,2012,2145.0,2995.489076587511
GA,TATTNALL,2012,6229.0,10844.763172500105
GA,JEFFERSON,2012,4901.0,8648.115814087632
GA,PULASKI,2012,6612.0,8624.575278862621
GA,SUMTER,2012,5716.0,7447.961212500083
GA,BANKS,2012,3683.0,6478.398802500073
GA,WORTH,2012,3790.0,4361.639463862516
GA,LANIER,2012,1156.0,2078.6941575000105
GA,WHITE,2012,9011.0,17531.333730225255
GA,WAYNE,2012,13263.0,26200.196696587813
GA,EARLY,2012,1759.0,1941.342937500009
GA,LEE,2012,3042.0,4526.186317725013
GA,MUSCOGEE,2012,85386.0,102999.24256928347
GA,LUMPKIN,2012,6377.0,8761.737682500107
GA,LOWNDES,2012,40357.0,46025.0405552265
GA,UPSON,2012,10137.0,13164.23211431272
GA,BROOKS,2012,7585.0,17742.997312500058
GA,GWINNETT,2012,133287.0,205313.57711225477
GA,OGLETHORPE,2012,2148.0,3931.3833225000135
GA,POLK,2012,25191.0,30934.11996000082
GA,JEFF DAVIS,2012,5629.0,12265.51753931264
GA,TOOMBS,2012,8964.0,17636.43669386275
GA,FLOYD,2012,55410.0,73445.99456497988
GA,TROUP,2012,20297.0,23619.473650500888
GA,WHEELER,2012,1548.0,4113.109012500022
GA,MCDUFFIE,2012,9907.0,12336.664230225102
GA,CAMDEN,2012,14770.0,23490.73621500028
GA,CARROLL,2012,52588.0,76353.8759736027
GA,WHITFIELD,2012,27358.0,42564.53020953847
GA,MERIWETHER,2012,4670.0,6426.285180000085
GA,CLARKE,2012,42331.0,82501.60596225194
GA,COBB,2012,162056.0,238414.92378402804
GA,CATOOSA,2012,27859.0,47386.00666886301
GA,CLINCH,2012,3566.0,4592.822006362528
GA,HALL,2012,47974.0,76006.89618566471
GA,COOK,2012,4053.0,5873.076720000079
GA,MITCHELL,2012,7360.0,7357.51636500008
GA,DEKALB,2012,84460.0,129316.71358917406
GA,BARTOW,2012,37985.0,61299.91480158917
GA,BURKE,2012,4438.0,5442.739005000047
GA,JACKSON,2012,22464.0,42902.74804522485
GA,FRANKLIN,2012,11996.0,26069.729107724932
GA,WARE,2012,19284.0,30516.857963175342
GA,SEMINOLE,2012,2555.0,3518.334761587529
GA,FULTON,2012,160027.0,228820.27510696382
GA,COWETA,2012,42059.0,45984.58127748976
GA,BEN HILL,2012,7383.0,7793.140815000048
GA,DOUGHERTY,2012,24751.0,31634.676638401528
GA,COFFEE,2012,18793.0,34072.83708386282
GA,BRYAN,2012,10692.0,18906.19195203771
GA,MORGAN,2012,4885.0,8441.299736362607
GA,COLUMBIA,2012,35252.0,49549.19645268958
GA,APPLING,2012,5079.0,11679.555495000119
GA,MILLER,2012,1440.0,2165.005830000001
GA,CHATTOOGA,2012,12953.0,15202.95944250016
