BUYER_STATE,BUYER_COUNTY,year,quantity,mme
VA,GLOUCESTER,2009,8215.0,11474.353286587722
VA,FAUQUIER,2009,20575.0,33542.11066875986
VA,ALLEGHANY,2009,3018.0,4074.3272138625116
VA,ACCOMACK,2009,3794.0,5832.013053862507
VA,MIDDLESEX,2010,1300.0,2049.599175000003
VA,ARLINGTON,2010,12466.0,17586.423350212815
VA,FRANKLIN CITY,2010,3440.0,4433.990527500022
VA,PITTSYLVANIA,2010,2676.0,4460.811487500022
VA,MONTGOMERY,2010,19249.0,30551.923916363
VA,CRAIG,2010,733.0,1352.3767577250037
VA,DANVILLE CITY,2010,18603.0,27552.515782500515
VA,KING GEORGE,2010,1393.0,2549.3576250000056
VA,KING WILLIAM,2010,2837.0,4596.857505000022
VA,CHARLOTTESVILLE CITY,2010,11317.0,9821.473527037539
VA,COVINGTON CITY,2010,4885.0,4440.581182500011
VA,BUENA VISTA CITY,2010,1834.0,2153.1752250000077
VA,AMHERST,2010,5471.0,4869.718680000017
VA,SOUTHAMPTON,2010,44.0,62.025600000000026
VA,BOTETOURT,2010,3577.0,5215.699571812527
VA,ROCKINGHAM,2010,7871.0,8995.047487725167
VA,NORTON CITY,2010,8030.0,8623.991100000118
VA,PETERSBURG CITY,2010,9595.0,13655.715052500205
VA,LEXINGTON CITY,2010,5663.0,5549.723152500049
VA,SURRY,2010,139.0,100.42451249999996
VA,ALLEGHANY,2010,2938.0,4446.272820000013
VA,GRAYSON,2010,1046.0,1669.5016163624991
VA,MADISON,2010,612.0,1099.984425000003
VA,TAZEWELL,2010,24433.0,40536.71308436304
VA,HENRICO,2010,90536.0,96141.64894838055
VA,POWHATAN,2010,2256.0,3206.2084125000056
VA,BATH,2010,436.0,657.4707375000003
VA,HALIFAX,2010,7221.0,10930.242487500123
VA,HENRY,2010,14096.0,20691.957427500132
VA,MATHEWS,2010,866.0,1272.6738000000041
VA,HAMPTON CITY,2010,22461.0,35079.9944595385
VA,MECKLENBURG,2010,9694.0,11669.166532500218
VA,LUNENBURG,2010,1463.0,2008.5311700000025
VA,FLOYD,2010,2167.0,4783.50892886252
VA,CHESTERFIELD,2010,67953.0,88971.86826840542
VA,COLONIAL HEIGHTS CITY,2010,12656.0,18142.380600000364
VA,STAUNTON CITY,2010,15364.0,16709.23018500019
VA,FLUVANNA,2010,2803.0,3374.2044000000137
VA,CAMPBELL,2010,5355.0,7032.1809490875785
VA,RAPPAHANNOCK,2010,252.0,380.8287449999998
VA,FRANKLIN,2010,15188.0,21089.71005000026
VA,ROANOKE,2010,22057.0,37248.020610450745
VA,WYTHE,2010,12876.0,18508.350189487766
VA,WISE,2010,26694.0,42621.619508400625
VA,NOTTOWAY,2010,2538.0,2958.0137625000043
VA,RUSSELL,2010,14733.0,27218.145157500174
VA,RADFORD,2010,5371.0,6490.432170000063
VA,CUMBERLAND,2010,555.0,621.1877625000004
VA,DICKENSON,2010,11115.0,16755.264600000082
VA,PRINCE GEORGE,2010,735.0,1869.9090525000047
VA,SALEM,2010,16454.0,24807.48587272572
VA,GALAX CITY,2010,6370.0,8113.001576362653
VA,SUSSEX,2010,769.0,1101.9010275000014
VA,CLARKE,2010,732.0,852.7307327250016
VA,VIRGINIA BEACH CITY,2010,61409.0,83793.15514181774
VA,BUCKINGHAM,2010,3744.0,3667.223624999997
VA,ROANOKE CITY,2010,44243.0,50438.98204158934
VA,CHESAPEAKE CITY,2010,38937.0,50733.35754150209
VA,CARROLL,2010,3781.0,5475.082162500023
VA,YORK,2010,7348.0,10002.621030000162
VA,LOUISA,2010,4809.0,11220.799650000026
VA,SCOTT,2010,12862.0,23861.485824075215
VA,MARTINSVILLE CITY,2010,21019.0,27436.944450225492
VA,DINWIDDIE,2010,818.0,896.4150000000006
VA,PORTSMOUTH CITY,2010,34412.0,35443.09022471344
VA,GREENE,2010,2298.0,2871.8835000000095
VA,APPOMATTOX,2010,4224.0,4755.688950000042
VA,ORANGE,2010,8611.0,15213.691466362592
VA,PATRICK,2010,5396.0,8362.544550000122
VA,SMYTH,2010,11419.0,16198.87246383768
VA,RICHMOND CITY,2010,31438.0,39893.731680001234
VA,BEDFORD,2010,8269.0,11972.838311362668
VA,WINCHESTER CITY,2010,17044.0,22280.626087500714
VA,PULASKI,2010,18099.0,30570.73778250025
VA,STAFFORD,2010,24114.0,37056.68810336379
VA,AUGUSTA,2010,9218.0,11866.623967500043
VA,GOOCHLAND,2010,3170.0,3406.833056362504
VA,WARREN,2010,13939.0,26492.925537037972
VA,WAYNESBORO CITY,2010,18772.0,18826.090743862733
VA,NEW KENT,2010,2871.0,2588.517450000005
VA,WESTMORELAND,2010,2694.0,3087.362347500003
VA,FREDERICK,2010,13072.0,15054.582075000497
VA,SPOTSYLVANIA,2010,24776.0,34826.534895001474
VA,LOUDOUN,2010,41755.0,86740.78976178887
VA,FAIRFAX,2010,117465.0,232107.87896786787
VA,AMELIA,2010,1545.0,1431.0587174999998
VA,HANOVER,2010,23886.0,32664.853272038712
VA,ESSEX,2010,3083.0,3547.4463375000028
VA,POQUOSON CITY,2010,2571.0,4365.901920225015
VA,GREENSVILLE,2010,4600.0,5709.035917500041
VA,BRUNSWICK,2010,777.0,869.2135725
VA,CHARLOTTE,2010,2134.0,2542.1691525000074
VA,LEE,2010,11253.0,15235.795732500052
VA,CULPEPER,2010,11073.0,15635.73502500019
VA,ISLE OF WIGHT,2010,4989.0,7278.8002763626
VA,PAGE,2010,8101.0,9216.160406812656
VA,CAROLINE,2010,2435.0,3148.2233477249983
VA,NEWPORT NEWS CITY,2010,25684.0,45433.82436022585
VA,LYNCHBURG CITY,2010,31713.0,34160.46233250124
VA,RICHMOND,2010,900.0,1069.9465125000004
VA,LANCASTER,2010,4587.0,5597.531775000069
VA,WASHINGTON,2010,24329.0,33519.786637500685
VA,PRINCE EDWARD,2010,4889.0,4416.196042500011
VA,BLAND,2010,1277.0,2902.929750000003
VA,FREDERICKSBURG CITY,2010,14847.0,25338.09806636297
VA,HOPEWELL CITY,2010,8378.0,12592.399995000065
VA,JAMES CITY,2010,13172.0,16954.65735772545
VA,SHENANDOAH,2010,8752.0,10210.942756125161
VA,NORFOLK CITY,2010,28654.0,45505.54327886428
VA,FAIRFAX CITY,2010,6219.0,9444.619053862676
VA,HARRISONBURG CITY,2010,25749.0,23617.418757263436
VA,FAUQUIER,2010,22541.0,37241.33273353453
VA,GLOUCESTER,2010,9639.0,11939.143222500265
VA,ACCOMACK,2010,4781.0,7341.689103862563
VA,NORTHUMBERLAND,2010,1339.0,1358.0442038625015
VA,MANASSAS CITY,2010,12174.0,22999.536278175354
VA,SUFFOLK CITY,2010,12206.0,19490.71992000035
VA,ALEXANDRIA CITY,2010,15493.0,24110.055637462974
VA,BUCHANAN,2010,9436.0,18716.11510500004
VA,NELSON,2010,2451.0,2061.8425500000017
VA,PRINCE WILLIAM,2010,61149.0,116235.05352067706
VA,ALBEMARLE,2010,16617.0,18446.42965886287
VA,GILES,2010,12014.0,16897.39325250016
VA,FALLS CHURCH CITY,2010,4886.0,11146.217677500008
VA,BRISTOL,2010,10914.0,15594.301519762692
VA,NORTHAMPTON,2010,3497.0,5092.07641271254
VA,WYTHE,2011,12482.0,16009.79346701276
VA,HARRISONBURG CITY,2011,28920.0,25963.784978176067
VA,MARTINSVILLE CITY,2011,24280.0,31293.376297500432
VA,BEDFORD,2011,9715.0,13546.628685000234
VA,RICHMOND,2011,1104.0,1117.7614050000004
VA,ISLE OF WIGHT,2011,5802.0,7650.455107500098
VA,RADFORD,2011,5741.0,7601.797012500076
VA,GALAX CITY,2011,8076.0,10016.853656812747
VA,KING GEORGE,2011,2762.0,3237.649552500008
VA,GREENE,2011,4140.0,4843.719517500022
VA,RUSSELL,2011,14185.0,26138.522167499952
VA,CHARLOTTE,2011,1993.0,2340.9029325000056
VA,BUCHANAN,2011,9049.0,16612.803922499985
VA,BATH,2011,495.0,576.0565499999998
VA,CAROLINE,2011,2541.0,3131.14923750001
VA,WARREN,2011,15929.0,31195.828024762963
VA,DINWIDDIE,2011,700.0,778.3961250000018
VA,PULASKI,2011,19782.0,32912.82769886267
VA,HENRICO,2011,97838.0,105410.76496361816
VA,BUCKINGHAM,2011,4195.0,4016.1549299999906
VA,ALLEGHANY,2011,3278.0,4783.250850450022
VA,NORTHAMPTON,2011,3322.0,5405.867599537524
VA,BOTETOURT,2011,4252.0,6913.7463452250295
VA,BLAND,2011,1445.0,2869.578412500009
VA,MANASSAS CITY,2011,14656.0,28365.106586812974
VA,CRAIG,2011,945.0,1631.6589525000038
VA,CUMBERLAND,2011,1011.0,1150.857862500004
VA,DICKENSON,2011,12697.0,20677.45193999994
VA,ACCOMACK,2011,5472.0,8488.628363625077
VA,CHESAPEAKE CITY,2011,43778.0,57599.377813314546
VA,MATHEWS,2011,1234.0,1684.8967875000012
VA,LYNCHBURG CITY,2011,38261.0,41236.826025001756
VA,LOUISA,2011,5884.0,12387.954930000062
VA,SHENANDOAH,2011,10297.0,11833.327616587678
VA,FAUQUIER,2011,22540.0,37354.34166926332
VA,SUSSEX,2011,991.0,1208.2019625000032
VA,WAYNESBORO CITY,2011,20553.0,20499.86979750042
VA,AUGUSTA,2011,9886.0,12116.449448850088
VA,AMELIA,2011,2048.0,1746.173159999999
VA,SALEM,2011,17522.0,25702.74048090063
VA,PRINCE GEORGE,2011,797.0,2333.4113625000055
VA,MONTGOMERY,2011,21432.0,32798.95506840064
VA,LEE,2011,12186.0,16473.902437500106
VA,MIDDLESEX,2011,1641.0,2466.6436125000077
VA,NORFOLK CITY,2011,35264.0,55361.83493658963
VA,PITTSYLVANIA,2011,3416.0,5546.419275000056
VA,ALBEMARLE,2011,17897.0,20191.76701886297
VA,GLOUCESTER,2011,10863.0,14042.785781587823
VA,FALLS CHURCH CITY,2011,5941.0,13620.535140000042
VA,WESTMORELAND,2011,3316.0,3936.4172363625003
VA,LANCASTER,2011,5622.0,6612.275827500086
VA,LOUDOUN,2011,41401.0,70410.16195770128
VA,COLONIAL HEIGHTS CITY,2011,14918.0,23081.019090000354
VA,BUENA VISTA CITY,2011,2133.0,2467.710765000009
VA,FLUVANNA,2011,3738.0,4593.53868750001
VA,STAFFORD,2011,28426.0,46803.814501988556
VA,POWHATAN,2011,2794.0,3824.6749468125026
VA,POQUOSON CITY,2011,2712.0,4695.874860225022
VA,LEXINGTON CITY,2011,6379.0,6255.466383862563
VA,CLARKE,2011,784.0,780.6138375
VA,ROCKINGHAM,2011,9415.0,10480.590210000293
VA,KING WILLIAM,2011,3319.0,5078.061802500055
VA,HAMPTON CITY,2011,26709.0,42276.932175451104
VA,RICHMOND CITY,2011,39118.0,43967.06090272658
VA,VIRGINIA BEACH CITY,2011,86832.0,99156.97183339366
VA,MADISON,2011,719.0,1254.3010500000034
VA,ORANGE,2011,10304.0,17699.16577500014
VA,APPOMATTOX,2011,5461.0,5640.498075000092
VA,ESSEX,2011,3430.0,4035.861307500005
VA,BRUNSWICK,2011,1091.0,1049.506387500001
VA,YORK,2011,9103.0,11920.554705000144
VA,CARROLL,2011,4454.0,6499.909200000037
VA,LUNENBURG,2011,1411.0,2259.055537500006
VA,FRANKLIN CITY,2011,4303.0,5687.858460000072
VA,SCOTT,2011,12718.0,23069.678831812627
VA,FAIRFAX,2011,128988.0,242261.50228534415
VA,WASHINGTON,2011,26565.0,34780.2633077256
VA,GILES,2011,12025.0,16645.92373886269
VA,PRINCE WILLIAM,2011,66317.0,124619.96326725096
VA,FREDERICKSBURG CITY,2011,16892.0,22296.739102500393
VA,PETERSBURG CITY,2011,10670.0,15854.076476362743
VA,SOUTHAMPTON,2011,50.0,77.7272625
VA,FAIRFAX CITY,2011,6574.0,9497.096298862658
VA,HANOVER,2011,30042.0,39783.32441317626
VA,HALIFAX,2011,8219.0,12110.696280000187
VA,GRAYSON,2011,1188.0,1809.6961874999993
VA,ROANOKE CITY,2011,46888.0,53412.55318931423
VA,NORTHUMBERLAND,2011,1358.0,1428.993412500001
VA,ALEXANDRIA CITY,2011,15935.0,25668.09461951295
VA,MECKLENBURG,2011,12481.0,16219.669950000298
VA,ARLINGTON,2011,14405.0,20322.674089275522
VA,FRANKLIN,2011,15956.0,21437.422515000213
VA,BRISTOL,2011,11954.0,16971.836846362694
VA,AMHERST,2011,6669.0,6151.563307500083
VA,NOTTOWAY,2011,2926.0,3201.6355577250074
VA,TAZEWELL,2011,24141.0,38110.125900000305
VA,PRINCE EDWARD,2011,5953.0,5514.657292500047
VA,SPOTSYLVANIA,2011,30687.0,47281.24650000186
VA,WISE,2011,29122.0,46544.49111626324
VA,CHESTERFIELD,2011,84428.0,111097.38166159368
VA,GOOCHLAND,2011,3224.0,3029.999625000013
VA,PORTSMOUTH CITY,2011,35451.0,42357.31254153871
VA,SUFFOLK CITY,2011,14501.0,22850.45526408801
VA,PATRICK,2011,5869.0,8475.96526136263
VA,FLOYD,2011,3175.0,6312.121170000039
VA,JAMES CITY,2011,15200.0,18805.485282713136
VA,DANVILLE CITY,2011,20125.0,28690.482732487908
VA,RAPPAHANNOCK,2011,81.0,154.11038999999994
VA,NEW KENT,2011,3505.0,3119.9953463624956
VA,CULPEPER,2011,11441.0,15953.566185450203
VA,CAMPBELL,2011,6031.0,8035.756278862616
VA,STAUNTON CITY,2011,17326.0,17640.68424000031
VA,HOPEWELL CITY,2011,9297.0,14260.855627500121
VA,CHARLOTTESVILLE CITY,2011,13259.0,12284.48174250009
VA,SMYTH,2011,12606.0,17518.394540212666
VA,FREDERICK,2011,15690.0,17052.723240450694
VA,SURRY,2011,151.0,108.39123750000003
VA,WINCHESTER CITY,2011,17833.0,21962.955041588204
VA,PAGE,2011,10102.0,10523.473485225208
VA,NEWPORT NEWS CITY,2011,29088.0,50643.85280636348
VA,ROANOKE,2011,28859.0,39260.14147271334
VA,COVINGTON CITY,2011,5437.0,4730.77364250002
VA,GREENSVILLE,2011,5160.0,6425.837175000047
VA,NELSON,2011,3030.0,2506.8457650000046
VA,NORTON CITY,2011,8793.0,8954.848822500102
VA,HENRY,2011,16443.0,24272.314252500102
VA,FAIRFAX CITY,2012,7472.0,8011.008409087651
VA,STAUNTON CITY,2012,18636.0,20067.868012500538
VA,CHARLOTTE,2012,2082.0,2367.047640000009
VA,PATRICK,2012,5597.0,8728.252702500105
VA,CLARKE,2012,140.0,156.91188749999998
VA,MATHEWS,2012,1414.0,1658.0453924999974
VA,CUMBERLAND,2012,894.0,1179.554392500001
VA,GRAYSON,2012,1133.0,1768.2315375000003
VA,HOPEWELL CITY,2012,10064.0,15084.939956362588
VA,LYNCHBURG CITY,2012,40874.0,44437.98850953947
VA,PRINCE GEORGE,2012,922.0,2424.1960875000027
VA,GOOCHLAND,2012,3683.0,3922.483747725012
VA,LUNENBURG,2012,1566.0,2570.2327500000097
VA,NORTHAMPTON,2012,3106.0,4892.808075000035
VA,POQUOSON CITY,2012,3465.0,5419.2650925000235
VA,ROANOKE CITY,2012,47667.0,53816.97323295131
VA,SPOTSYLVANIA,2012,34718.0,58659.31447203976
VA,CAROLINE,2012,2915.0,4402.287637500021
VA,MARTINSVILLE CITY,2012,23250.0,30712.752375000473
VA,BATH,2012,630.0,902.0907750000005
VA,FALLS CHURCH CITY,2012,5169.0,10324.974600000069
VA,DINWIDDIE,2012,968.0,1078.9549500000026
VA,ALBEMARLE,2012,18677.0,21444.79820250044
VA,FREDERICK,2012,17121.0,19215.93765750073
VA,RICHMOND CITY,2012,46329.0,47056.947204076765
VA,BUCHANAN,2012,9457.0,18611.056803862553
VA,FLUVANNA,2012,3802.0,5079.734700000009
VA,MADISON,2012,957.0,1679.1724500000012
VA,STAFFORD,2012,27098.0,39279.93252423872
VA,RICHMOND,2012,1257.0,1194.1417575000005
VA,ROCKINGHAM,2012,10562.0,11780.624306362848
VA,FLOYD,2012,2964.0,6464.96338500004
VA,CAMPBELL,2012,6170.0,8503.66260750013
VA,PRINCE WILLIAM,2012,68748.0,121332.22046767482
VA,FREDERICKSBURG CITY,2012,17679.0,24384.661571362918
VA,AUGUSTA,2012,10770.0,13496.686742025066
VA,FRANKLIN CITY,2012,4625.0,6333.570607725067
VA,CARROLL,2012,4156.0,7039.790366362522
VA,PRINCE EDWARD,2012,6295.0,5804.9653129500675
VA,SCOTT,2012,12593.0,24501.89162549999
VA,TAZEWELL,2012,23884.0,40042.47376136296
VA,GREENSVILLE,2012,5627.0,7276.461870000061
VA,GALAX CITY,2012,7835.0,10284.226938825199
VA,NORTON CITY,2012,8714.0,10571.497305000083
VA,LOUDOUN,2012,41827.0,62992.240481775625
VA,GILES,2012,13284.0,21483.306352500163
VA,NEW KENT,2012,3897.0,3851.8609275000085
VA,SUFFOLK CITY,2012,15104.0,23511.800135212954
VA,NEWPORT NEWS CITY,2012,32660.0,53130.94869386389
VA,CHESTERFIELD,2012,89237.0,116436.87493294303
VA,NELSON,2012,3869.0,3744.404594999999
VA,PETERSBURG CITY,2012,12159.0,17670.921877500303
VA,RAPPAHANNOCK,2012,58.0,115.44978000000003
VA,YORK,2012,10034.0,12212.113860450212
VA,PAGE,2012,9576.0,10053.857797500163
VA,BRUNSWICK,2012,1157.0,1049.3509725000008
VA,ACCOMACK,2012,4976.0,7968.890385000074
VA,APPOMATTOX,2012,6388.0,7341.9424838626255
VA,JAMES CITY,2012,17300.0,21291.11698590071
VA,ARLINGTON,2012,16078.0,22194.20941470059
VA,HANOVER,2012,125089.0,47287.46753771396
VA,FAUQUIER,2012,21424.0,35551.580857800785
VA,CULPEPER,2012,10815.0,14265.95728635014
VA,NORTHUMBERLAND,2012,1600.0,1795.2984750000003
VA,HALIFAX,2012,8928.0,12237.521572500234
VA,BRISTOL,2012,12826.0,17696.18400750024
VA,ALEXANDRIA CITY,2012,17443.0,26690.506382250485
VA,SMYTH,2012,13385.0,18335.672588587717
VA,KING WILLIAM,2012,3596.0,5430.633720000049
VA,FAIRFAX,2012,128672.0,222331.38017400363
VA,HAMPTON CITY,2012,31485.0,49094.31988590162
VA,COLONIAL HEIGHTS CITY,2012,15709.0,26535.336585225425
VA,BEDFORD,2012,10497.0,14466.32849250029
VA,WAYNESBORO CITY,2012,20028.0,19767.614231362906
VA,DANVILLE CITY,2012,21489.0,29707.747461862728
VA,VIRGINIA BEACH CITY,2012,83065.0,114387.8617929423
VA,ORANGE,2012,11471.0,20256.502050000137
VA,ROANOKE,2012,27439.0,39524.46994451318
VA,LEXINGTON CITY,2012,6628.0,6828.906210000092
VA,ISLE OF WIGHT,2012,6262.0,8384.092627500053
VA,HARRISONBURG CITY,2012,28879.0,27387.82446202601
VA,CHARLOTTESVILLE CITY,2012,16109.0,14076.900390000093
VA,HENRICO,2012,104267.0,116486.61188554362
VA,HENRY,2012,16256.0,25918.504497262587
VA,WESTMORELAND,2012,3623.0,4746.241935000016
VA,GLOUCESTER,2012,11806.0,14929.687478625343
VA,WINCHESTER CITY,2012,18227.0,23960.520976350523
VA,BUENA VISTA CITY,2012,2277.0,2833.3196700000067
VA,AMELIA,2012,2245.0,1824.4859624999997
VA,SALEM,2012,17890.0,27219.249092700695
VA,SOUTHAMPTON,2012,67.0,92.83829999999999
VA,ALLEGHANY,2012,4028.0,5767.283370225036
VA,BOTETOURT,2012,4733.0,7917.303225450032
VA,CRAIG,2012,981.0,1680.4481175000028
VA,PITTSYLVANIA,2012,3963.0,6091.861297500062
VA,DICKENSON,2012,12627.0,20761.477668862564
VA,WASHINGTON,2012,25931.0,35703.80442408816
VA,BLAND,2012,1767.0,3514.1662500000098
VA,MANASSAS CITY,2012,16233.0,30840.55433816299
VA,LOUISA,2012,6569.0,11704.534200000055
VA,MIDDLESEX,2012,1700.0,2373.2956125000123
VA,SUSSEX,2012,1129.0,1337.3754375000035
VA,LEE,2012,12591.0,17493.432519075108
VA,BUCKINGHAM,2012,4068.0,4380.707535000023
VA,ESSEX,2012,3438.0,3972.397372500012
VA,MECKLENBURG,2012,13485.0,17745.223350000357
VA,FRANKLIN,2012,16702.0,23133.180892725213
VA,RUSSELL,2012,14403.0,27753.82058999998
VA,AMHERST,2012,6433.0,6425.492100000058
VA,WYTHE,2012,12236.0,17076.308404275213
VA,NOTTOWAY,2012,2781.0,3387.34462725001
VA,COVINGTON CITY,2012,4827.0,4996.031527500045
VA,SHENANDOAH,2012,10420.0,12631.993582500123
VA,PORTSMOUTH CITY,2012,39302.0,47423.423184263906
VA,RADFORD,2012,6072.0,7960.953052500069
VA,PULASKI,2012,20497.0,34056.83496386267
VA,LANCASTER,2012,5833.0,7113.707482500088
VA,CHESAPEAKE CITY,2012,47209.0,62358.51162585178
VA,GREENE,2012,4925.0,5850.617317500053
VA,KING GEORGE,2012,3739.0,4585.543680000007
VA,POWHATAN,2012,3440.0,4002.4147611000103
VA,WISE,2012,30018.0,51187.72489635074
VA,WARREN,2012,13861.0,23097.206007037934
VA,MONTGOMERY,2012,22685.0,34762.998396113166
VA,NORFOLK CITY,2012,41707.0,64743.58627567719
